[21:55:26] WARNING: ../src/learner.cc:541: 
Parameters: { early_stopping_rounds, n_estimators, num_leaves } might not be used.

  This may not be accurate due to some parameters are only used in language bindings but
  passed down to XGBoost core.  Or some parameters are not used but slip through this
  verification. Please open an issue if you find above cases.


[499]	train-auc:0.93384	test-auc:0.93417
[500]	train-auc:0.93395	test-auc:0.93426
[501]	train-auc:0.93402	test-auc:0.93437
[502]	train-auc:0.93410	test-auc:0.93444
[503]	train-auc:0.93415	test-auc:0.93449
[504]	train-auc:0.93420	test-auc:0.93456
[505]	train-auc:0.93432	test-auc:0.93469
[506]	train-auc:0.93441	test-auc:0.93477
[507]	train-auc:0.93450	test-auc:0.93487
[508]	train-auc:0.93457	test-auc:0.93492
[509]	train-auc:0.93470	test-auc:0.93506
[510]	train-auc:0.93474	test-auc:0.93509
[511]	train-auc:0.93482	test-auc:0.93517
[512]	train-auc:0.93487	test-auc:0.93522
[513]	train-auc:0.93490	test-auc:0.93526
[514]	train-auc:0.93496	test-auc:0.93530
[515]	train-auc:0.93505	test-auc:0.93539
[516]	train-auc:0.93510	test-auc:0.93543
[517]	train-auc:0.93516	test-auc:0.93547
[518]	train-auc:0.93522	test-auc:0.93555
[519]	train-auc:0.93526	test-auc:0.93559
[520]	train-auc:0.93535	test-auc:0.93568
[521]	train-auc:0.93539	test-auc:0.93571
[522]	train-auc:0.93541	test-auc:0.93574
[523]	train-auc:0.93550	test-auc:0.93585
[524]	train-auc:0.93554	test-auc:0.93589
[525]	train-auc:0.93559	test-auc:0.93595
[526]	train-auc:0.93563	test-auc:0.93601
[527]	train-auc:0.93563	test-auc:0.93602
[528]	train-auc:0.93584	test-auc:0.93621
[529]	train-auc:0.93593	test-auc:0.93630
[530]	train-auc:0.93602	test-auc:0.93643
[531]	train-auc:0.93610	test-auc:0.93651
[532]	train-auc:0.93618	test-auc:0.93659
[533]	train-auc:0.93625	test-auc:0.93668
[534]	train-auc:0.93629	test-auc:0.93672
[535]	train-auc:0.93641	test-auc:0.93685
[536]	train-auc:0.93648	test-auc:0.93692
[537]	train-auc:0.93658	test-auc:0.93701
[538]	train-auc:0.93665	test-auc:0.93708
[539]	train-auc:0.93673	test-auc:0.93717
[540]	train-auc:0.93677	test-auc:0.93720
[541]	train-auc:0.93678	test-auc:0.93721
[542]	train-auc:0.93680	test-auc:0.93723
[543]	train-auc:0.93690	test-auc:0.93733
[544]	train-auc:0.93694	test-auc:0.93737
