[00:25:24] WARNING: ../src/learner.cc:541: 
Parameters: { n_estimators, num_leaves } might not be used.

  This may not be accurate due to some parameters are only used in language bindings but
  passed down to XGBoost core.  Or some parameters are not used but slip through this
  verification. Please open an issue if you find above cases.


[469]	train-auc:0.94798	test-auc:0.94762
[470]	train-auc:0.94809	test-auc:0.94773
[471]	train-auc:0.94820	test-auc:0.94783
[472]	train-auc:0.94834	test-auc:0.94799
[473]	train-auc:0.94842	test-auc:0.94807
[474]	train-auc:0.94847	test-auc:0.94812
[475]	train-auc:0.94859	test-auc:0.94823
[476]	train-auc:0.94870	test-auc:0.94837
[477]	train-auc:0.94885	test-auc:0.94852
[478]	train-auc:0.94893	test-auc:0.94859
[479]	train-auc:0.94907	test-auc:0.94872
[480]	train-auc:0.94914	test-auc:0.94881
[481]	train-auc:0.94922	test-auc:0.94889
[482]	train-auc:0.94930	test-auc:0.94897
[483]	train-auc:0.94941	test-auc:0.94907
[484]	train-auc:0.94954	test-auc:0.94921
[485]	train-auc:0.94962	test-auc:0.94930
[486]	train-auc:0.94974	test-auc:0.94944
[487]	train-auc:0.94985	test-auc:0.94954
[488]	train-auc:0.94998	test-auc:0.94969
[489]	train-auc:0.95008	test-auc:0.94981
[490]	train-auc:0.95019	test-auc:0.94992
[491]	train-auc:0.95030	test-auc:0.95003
[492]	train-auc:0.95038	test-auc:0.95013
[493]	train-auc:0.95044	test-auc:0.95020
[494]	train-auc:0.95052	test-auc:0.95029
[495]	train-auc:0.95068	test-auc:0.95044
[496]	train-auc:0.95083	test-auc:0.95058
[497]	train-auc:0.95099	test-auc:0.95075
[498]	train-auc:0.95110	test-auc:0.95088
[499]	train-auc:0.95119	test-auc:0.95099
[500]	train-auc:0.95128	test-auc:0.95107
[501]	train-auc:0.95139	test-auc:0.95116
[502]	train-auc:0.95149	test-auc:0.95127
[503]	train-auc:0.95164	test-auc:0.95137
[504]	train-auc:0.95178	test-auc:0.95151
[505]	train-auc:0.95189	test-auc:0.95161
[506]	train-auc:0.95201	test-auc:0.95172
[507]	train-auc:0.95206	test-auc:0.95176
[508]	train-auc:0.95211	test-auc:0.95182
[509]	train-auc:0.95220	test-auc:0.95187
[510]	train-auc:0.95223	test-auc:0.95191
[511]	train-auc:0.95229	test-auc:0.95195
[512]	train-auc:0.95233	test-auc:0.95200
[513]	train-auc:0.95249	test-auc:0.95215
[514]	train-auc:0.95254	test-auc:0.95219
[515]	train-auc:0.95263	test-auc:0.95227
[516]	train-auc:0.95268	test-auc:0.95232
[517]	train-auc:0.95269	test-auc:0.95233
[518]	train-auc:0.95271	test-auc:0.95236
[519]	train-auc:0.95279	test-auc:0.95244
[520]	train-auc:0.95286	test-auc:0.95252
[521]	train-auc:0.95300	test-auc:0.95266
[522]	train-auc:0.95310	test-auc:0.95273
[523]	train-auc:0.95325	test-auc:0.95286
[524]	train-auc:0.95330	test-auc:0.95291
[525]	train-auc:0.95339	test-auc:0.95300
[526]	train-auc:0.95341	test-auc:0.95302
[527]	train-auc:0.95347	test-auc:0.95308
[528]	train-auc:0.95349	test-auc:0.95312
[529]	train-auc:0.95363	test-auc:0.95325
[530]	train-auc:0.95371	test-auc:0.95335
[531]	train-auc:0.95382	test-auc:0.95343
[532]	train-auc:0.95388	test-auc:0.95349
[533]	train-auc:0.95397	test-auc:0.95357
[534]	train-auc:0.95399	test-auc:0.95359
[535]	train-auc:0.95406	test-auc:0.95366
[536]	train-auc:0.95413	test-auc:0.95373
[537]	train-auc:0.95419	test-auc:0.95380
[538]	train-auc:0.95426	test-auc:0.95385
[539]	train-auc:0.95432	test-auc:0.95393
[540]	train-auc:0.95441	test-auc:0.95401
[541]	train-auc:0.95446	test-auc:0.95406
[542]	train-auc:0.95449	test-auc:0.95409
[543]	train-auc:0.95455	test-auc:0.95412
[544]	train-auc:0.95464	test-auc:0.95420
[545]	train-auc:0.95466	test-auc:0.95422
[546]	train-auc:0.95468	test-auc:0.95425
[547]	train-auc:0.95472	test-auc:0.95429
